-30.099,-29.75,-29.402,-29.058,-28.717,-28.382,-28.055,-27.735,-27.425,-27.125,-26.838,-26.563,-26.303,-26.058,-25.83,-25.618,-25.425,-25.251,-25.096,-24.961,-24.847,-24.754,-24.682,-24.633,-24.605,-24.599,-24.616,-24.655,-24.715,-24.798,-24.901,-25.026,-25.171,-25.336,-25.52,-25.722,-25.942,-26.179,-26.431,-26.699,-26.98,-27.273,-27.578,-27.894,-28.218,-28.549,-28.887,-29.23,-29.576,-29.924,-30.273,-30.621,-30.968,-31.31,-31.648,-31.98,-32.304,-32.619,-32.924,-33.217,-33.499,-33.766,-34.018,-34.255,-34.475,-34.678,-34.862,-35.027,-35.172,-35.296,-35.4,-35.482,-35.543,-35.581,-35.598,-35.592,-35.565,-35.515,-35.444,-35.351,-35.236,-35.102,-34.947,-34.772,-34.579,-34.367,-34.139,-33.894,-33.634,-33.36,-33.072,-32.773,-32.463,-32.143,-31.815,-31.48,-31.14,-30.795,-30.447,-30.099
-30.943,-30.595,-30.247,-29.902,-29.562,-29.227,-28.899,-28.579,-28.269,-27.97,-27.682,-27.408,-27.148,-26.903,-26.675,-26.463,-26.27,-26.095,-25.94,-25.806,-25.691,-25.598,-25.527,-25.477,-25.45,-25.444,-25.461,-25.499,-25.56,-25.642,-25.746,-25.87,-26.015,-26.18,-26.364,-26.567,-26.787,-27.024,-27.276,-27.543,-27.825,-28.118,-28.423,-28.738,-29.062,-29.394,-29.732,-30.074,-30.421,-30.769,-31.118,-31.466,-31.812,-32.155,-32.493,-32.824,-33.148,-33.464,-33.769,-34.062,-34.343,-34.611,-34.863,-35.1,-35.32,-35.522,-35.707,-35.871,-36.016,-36.141,-36.244,-36.327,-36.387,-36.426,-36.443,-36.437,-36.409,-36.36,-36.288,-36.195,-36.081,-35.946,-35.791,-35.617,-35.424,-35.212,-34.984,-34.739,-34.479,-34.204,-33.917,-33.617,-33.307,-32.988,-32.66,-32.325,-31.984,-31.64,-31.292,-30.943
-31.109,-30.76,-30.413,-30.068,-29.727,-29.393,-29.065,-28.745,-28.435,-28.135,-27.848,-27.573,-27.313,-27.069,-26.84,-26.629,-26.435,-26.261,-26.106,-25.971,-25.857,-25.764,-25.692,-25.643,-25.615,-25.609,-25.626,-25.665,-25.725,-25.808,-25.911,-26.036,-26.181,-26.346,-26.53,-26.732,-26.952,-27.189,-27.442,-27.709,-27.99,-28.284,-28.589,-28.904,-29.228,-29.559,-29.897,-30.24,-30.586,-30.934,-31.283,-31.632,-31.978,-32.321,-32.658,-32.99,-33.314,-33.629,-33.934,-34.228,-34.509,-34.776,-35.029,-35.265,-35.485,-35.688,-35.872,-36.037,-36.182,-36.306,-36.41,-36.492,-36.553,-36.592,-36.608,-36.603,-36.575,-36.525,-36.454,-36.361,-36.247,-36.112,-35.957,-35.782,-35.589,-35.378,-35.149,-34.904,-34.644,-34.37,-34.082,-33.783,-33.473,-33.153,-32.825,-32.49,-32.15,-31.805,-31.458,-31.109
-32.288,-31.939,-31.591,-31.247,-30.906,-30.571,-30.243,-29.924,-29.613,-29.314,-29.027,-28.752,-28.492,-28.247,-28.019,-27.807,-27.614,-27.44,-27.285,-27.15,-27.036,-26.943,-26.871,-26.821,-26.794,-26.788,-26.805,-26.844,-26.904,-26.986,-27.09,-27.215,-27.36,-27.524,-27.708,-27.911,-28.131,-28.368,-28.62,-28.888,-29.169,-29.462,-29.767,-30.082,-30.406,-30.738,-31.076,-31.419,-31.765,-32.113,-32.462,-32.81,-33.157,-33.499,-33.837,-34.169,-34.493,-34.808,-35.113,-35.406,-35.687,-35.955,-36.207,-36.444,-36.664,-36.867,-37.051,-37.215,-37.36,-37.485,-37.589,-37.671,-37.732,-37.77,-37.787,-37.781,-37.754,-37.704,-37.632,-37.539,-37.425,-37.291,-37.136,-36.961,-36.768,-36.556,-36.328,-36.083,-35.823,-35.549,-35.261,-34.962,-34.651,-34.332,-34.004,-33.669,-33.328,-32.984,-32.636,-32.288
-32.882,-32.533,-32.185,-31.841,-31.5,-31.166,-30.838,-30.518,-30.208,-29.908,-29.621,-29.346,-29.086,-28.841,-28.613,-28.402,-28.208,-28.034,-27.879,-27.744,-27.63,-27.537,-27.465,-27.416,-27.388,-27.382,-27.399,-27.438,-27.498,-27.581,-27.684,-27.809,-27.954,-28.119,-28.303,-28.505,-28.725,-28.962,-29.214,-29.482,-29.763,-30.056,-30.361,-30.677,-31.001,-31.332,-31.67,-32.013,-32.359,-32.707,-33.056,-33.404,-33.751,-34.093,-34.431,-34.763,-35.087,-35.402,-35.707,-36.001,-36.282,-36.549,-36.802,-37.038,-37.258,-37.461,-37.645,-37.81,-37.955,-38.079,-38.183,-38.265,-38.326,-38.364,-38.381,-38.375,-38.348,-38.298,-38.227,-38.134,-38.02,-37.885,-37.73,-37.555,-37.362,-37.15,-36.922,-36.677,-36.417,-36.143,-35.855,-35.556,-35.246,-34.926,-34.598,-34.263,-33.923,-33.578,-33.231,-32.882
-34.114,-33.766,-33.418,-33.073,-32.733,-32.398,-32.07,-31.75,-31.44,-31.141,-30.853,-30.579,-30.319,-30.074,-29.846,-29.634,-29.441,-29.266,-29.111,-28.977,-28.862,-28.769,-28.698,-28.648,-28.621,-28.615,-28.632,-28.67,-28.731,-28.813,-28.917,-29.041,-29.186,-29.351,-29.535,-29.738,-29.958,-30.195,-30.447,-30.714,-30.996,-31.289,-31.594,-31.909,-32.233,-32.565,-32.903,-33.245,-33.592,-33.94,-34.289,-34.637,-34.983,-35.326,-35.664,-35.995,-36.319,-36.635,-36.94,-37.233,-37.514,-37.782,-38.034,-38.271,-38.491,-38.694,-38.878,-39.042,-39.187,-39.312,-39.415,-39.498,-39.558,-39.597,-39.614,-39.608,-39.58,-39.531,-39.459,-39.366,-39.252,-39.117,-38.962,-38.788,-38.595,-38.383,-38.155,-37.91,-37.65,-37.375,-37.088,-36.788,-36.478,-36.159,-35.831,-35.496,-35.155,-34.811,-34.463,-34.114
-36.048,-35.699,-35.352,-35.007,-34.667,-34.332,-34.004,-33.684,-33.374,-33.075,-32.787,-32.513,-32.253,-32.008,-31.78,-31.568,-31.375,-31.2,-31.045,-30.911,-30.796,-30.703,-30.632,-30.582,-30.555,-30.549,-30.566,-30.604,-30.665,-30.747,-30.851,-30.975,-31.12,-31.285,-31.469,-31.672,-31.892,-32.129,-32.381,-32.648,-32.93,-33.223,-33.528,-33.843,-34.167,-34.499,-34.837,-35.179,-35.526,-35.874,-36.223,-36.571,-36.917,-37.26,-37.598,-37.929,-38.253,-38.569,-38.874,-39.167,-39.448,-39.716,-39.968,-40.205,-40.425,-40.627,-40.811,-40.976,-41.121,-41.246,-41.349,-41.432,-41.492,-41.531,-41.548,-41.542,-41.514,-41.465,-41.393,-41.3,-41.186,-41.051,-40.896,-40.722,-40.528,-40.317,-40.089,-39.844,-39.584,-39.309,-39.022,-38.722,-38.412,-38.092,-37.765,-37.43,-37.089,-36.745,-36.397,-36.048
-36.91,-36.561,-36.214,-35.869,-35.529,-35.194,-34.866,-34.546,-34.236,-33.937,-33.649,-33.375,-33.115,-32.87,-32.641,-32.43,-32.237,-32.062,-31.907,-31.772,-31.658,-31.565,-31.494,-31.444,-31.416,-31.411,-31.427,-31.466,-31.527,-31.609,-31.713,-31.837,-31.982,-32.147,-32.331,-32.533,-32.754,-32.99,-33.243,-33.51,-33.791,-34.085,-34.39,-34.705,-35.029,-35.361,-35.698,-36.041,-36.387,-36.736,-37.085,-37.433,-37.779,-38.122,-38.46,-38.791,-39.115,-39.43,-39.735,-40.029,-40.31,-40.577,-40.83,-41.067,-41.287,-41.489,-41.673,-41.838,-41.983,-42.108,-42.211,-42.294,-42.354,-42.393,-42.409,-42.404,-42.376,-42.327,-42.255,-42.162,-42.048,-41.913,-41.758,-41.584,-41.39,-41.179,-40.95,-40.706,-40.445,-40.171,-39.884,-39.584,-39.274,-38.954,-38.626,-38.291,-37.951,-37.606,-37.259,-36.91
-37.403,-37.054,-36.707,-36.362,-36.022,-35.687,-35.359,-35.039,-34.729,-34.43,-34.142,-33.868,-33.608,-33.363,-33.134,-32.923,-32.73,-32.555,-32.4,-32.265,-32.151,-32.058,-31.987,-31.937,-31.909,-31.904,-31.92,-31.959,-32.02,-32.102,-32.206,-32.33,-32.475,-32.64,-32.824,-33.026,-33.247,-33.483,-33.736,-34.003,-34.284,-34.578,-34.883,-35.198,-35.522,-35.854,-36.191,-36.534,-36.88,-37.229,-37.578,-37.926,-38.272,-38.615,-38.953,-39.284,-39.608,-39.923,-40.228,-40.522,-40.803,-41.07,-41.323,-41.56,-41.78,-41.982,-42.166,-42.331,-42.476,-42.601,-42.704,-42.787,-42.847,-42.886,-42.902,-42.897,-42.869,-42.82,-42.748,-42.655,-42.541,-42.406,-42.251,-42.077,-41.883,-41.672,-41.443,-41.199,-40.939,-40.664,-40.377,-40.077,-39.767,-39.447,-39.119,-38.784,-38.444,-38.099,-37.752,-37.403
-37.519,-37.17,-36.822,-36.478,-36.137,-35.802,-35.474,-35.155,-34.845,-34.545,-34.258,-33.983,-33.723,-33.478,-33.25,-33.038,-32.845,-32.671,-32.516,-32.381,-32.267,-32.174,-32.102,-32.052,-32.025,-32.019,-32.036,-32.075,-32.135,-32.217,-32.321,-32.446,-32.591,-32.755,-32.939,-33.142,-33.362,-33.599,-33.851,-34.119,-34.4,-34.693,-34.998,-35.313,-35.637,-35.969,-36.307,-36.65,-36.996,-37.344,-37.693,-38.041,-38.388,-38.73,-39.068,-39.4,-39.724,-40.039,-40.344,-40.637,-40.918,-41.186,-41.438,-41.675,-41.895,-42.098,-42.282,-42.447,-42.592,-42.716,-42.82,-42.902,-42.963,-43.001,-43.018,-43.012,-42.985,-42.935,-42.864,-42.771,-42.656,-42.522,-42.367,-42.192,-41.999,-41.787,-41.559,-41.314,-41.054,-40.78,-40.492,-40.193,-39.882,-39.563,-39.235,-38.9,-38.559,-38.215,-37.867,-37.519
-37.542,-37.193,-36.845,-36.501,-36.16,-35.825,-35.497,-35.178,-34.867,-34.568,-34.281,-34.006,-33.746,-33.501,-33.273,-33.061,-32.868,-32.694,-32.539,-32.404,-32.29,-32.197,-32.125,-32.075,-32.048,-32.042,-32.059,-32.098,-32.158,-32.24,-32.344,-32.469,-32.614,-32.778,-32.962,-33.165,-33.385,-33.622,-33.874,-34.142,-34.423,-34.716,-35.021,-35.336,-35.66,-35.992,-36.33,-36.673,-37.019,-37.367,-37.716,-38.064,-38.411,-38.753,-39.091,-39.423,-39.747,-40.062,-40.367,-40.66,-40.941,-41.209,-41.461,-41.698,-41.918,-42.121,-42.305,-42.47,-42.614,-42.739,-42.843,-42.925,-42.986,-43.024,-43.041,-43.035,-43.008,-42.958,-42.886,-42.793,-42.679,-42.545,-42.39,-42.215,-42.022,-41.81,-41.582,-41.337,-41.077,-40.803,-40.515,-40.216,-39.905,-39.586,-39.258,-38.923,-38.582,-38.238,-37.89,-37.542
-37.595,-37.246,-36.898,-36.554,-36.213,-35.878,-35.55,-35.231,-34.92,-34.621,-34.334,-34.059,-33.799,-33.554,-33.326,-33.114,-32.921,-32.747,-32.592,-32.457,-32.343,-32.25,-32.178,-32.128,-32.101,-32.095,-32.112,-32.15,-32.211,-32.293,-32.397,-32.522,-32.667,-32.831,-33.015,-33.218,-33.438,-33.675,-33.927,-34.195,-34.476,-34.769,-35.074,-35.389,-35.713,-36.045,-36.383,-36.725,-37.072,-37.42,-37.769,-38.117,-38.464,-38.806,-39.144,-39.476,-39.8,-40.115,-40.42,-40.713,-40.994,-41.262,-41.514,-41.751,-41.971,-42.174,-42.358,-42.522,-42.667,-42.792,-42.896,-42.978,-43.039,-43.077,-43.094,-43.088,-43.061,-43.011,-42.939,-42.846,-42.732,-42.597,-42.442,-42.268,-42.075,-41.863,-41.635,-41.39,-41.13,-40.855,-40.568,-40.269,-39.958,-39.639,-39.311,-38.976,-38.635,-38.291,-37.943,-37.595
-37.743,-37.394,-37.046,-36.702,-36.361,-36.026,-35.698,-35.379,-35.068,-34.769,-34.482,-34.207,-33.947,-33.702,-33.474,-33.262,-33.069,-32.895,-32.74,-32.605,-32.491,-32.398,-32.326,-32.276,-32.249,-32.243,-32.26,-32.298,-32.359,-32.441,-32.545,-32.67,-32.815,-32.979,-33.163,-33.366,-33.586,-33.823,-34.075,-34.343,-34.624,-34.917,-35.222,-35.537,-35.861,-36.193,-36.531,-36.874,-37.22,-37.568,-37.917,-38.265,-38.612,-38.954,-39.292,-39.624,-39.948,-40.263,-40.568,-40.861,-41.142,-41.41,-41.662,-41.899,-42.119,-42.322,-42.506,-42.67,-42.815,-42.94,-43.044,-43.126,-43.187,-43.225,-43.242,-43.236,-43.209,-43.159,-43.087,-42.994,-42.88,-42.745,-42.59,-42.416,-42.223,-42.011,-41.783,-41.538,-41.278,-41.004,-40.716,-40.417,-40.106,-39.787,-39.459,-39.124,-38.783,-38.439,-38.091,-37.743
-37.992,-37.644,-37.296,-36.952,-36.611,-36.276,-35.948,-35.629,-35.318,-35.019,-34.732,-34.457,-34.197,-33.952,-33.724,-33.512,-33.319,-33.145,-32.99,-32.855,-32.741,-32.648,-32.576,-32.526,-32.499,-32.493,-32.51,-32.548,-32.609,-32.691,-32.795,-32.92,-33.065,-33.229,-33.413,-33.616,-33.836,-34.073,-34.325,-34.593,-34.874,-35.167,-35.472,-35.787,-36.111,-36.443,-36.781,-37.123,-37.47,-37.818,-38.167,-38.515,-38.862,-39.204,-39.542,-39.874,-40.198,-40.513,-40.818,-41.111,-41.392,-41.66,-41.912,-42.149,-42.369,-42.572,-42.756,-42.92,-43.065,-43.19,-43.294,-43.376,-43.437,-43.475,-43.492,-43.486,-43.459,-43.409,-43.337,-43.244,-43.13,-42.995,-42.84,-42.666,-42.473,-42.261,-42.033,-41.788,-41.528,-41.253,-40.966,-40.667,-40.356,-40.037,-39.709,-39.374,-39.033,-38.689,-38.341,-37.992
-38.13,-37.94,-37.751,-37.563,-37.377,-37.194,-37.015,-36.841,-36.672,-36.509,-36.352,-36.202,-36.06,-35.927,-35.802,-35.687,-35.581,-35.486,-35.402,-35.328,-35.266,-35.215,-35.176,-35.149,-35.134,-35.131,-35.14,-35.161,-35.194,-35.239,-35.295,-35.363,-35.442,-35.532,-35.633,-35.743,-35.863,-35.992,-36.13,-36.276,-36.429,-36.589,-36.756,-36.928,-37.104,-37.285,-37.47,-37.656,-37.845,-38.035,-38.226,-38.416,-38.604,-38.791,-38.976,-39.157,-39.333,-39.505,-39.671,-39.832,-39.985,-40.131,-40.269,-40.398,-40.518,-40.628,-40.729,-40.818,-40.898,-40.965,-41.022,-41.067,-41.1,-41.121,-41.13,-41.127,-41.112,-41.085,-41.046,-40.995,-40.933,-40.859,-40.775,-40.68,-40.574,-40.459,-40.334,-40.201,-40.059,-39.909,-39.752,-39.589,-39.42,-39.245,-39.067,-38.884,-38.698,-38.51,-38.321,-38.13
-37.951,-37.761,-37.572,-37.384,-37.198,-37.015,-36.836,-36.662,-36.493,-36.329,-36.173,-36.023,-35.881,-35.748,-35.623,-35.508,-35.402,-35.307,-35.222,-35.149,-35.087,-35.036,-34.997,-34.97,-34.955,-34.952,-34.961,-34.982,-35.015,-35.06,-35.116,-35.184,-35.263,-35.353,-35.454,-35.564,-35.684,-35.813,-35.951,-36.097,-36.25,-36.41,-36.577,-36.749,-36.925,-37.106,-37.29,-37.477,-37.666,-37.856,-38.047,-38.237,-38.425,-38.612,-38.797,-38.977,-39.154,-39.326,-39.492,-39.653,-39.806,-39.952,-40.089,-40.219,-40.339,-40.449,-40.549,-40.639,-40.718,-40.786,-40.843,-40.888,-40.921,-40.942,-40.951,-40.948,-40.933,-40.906,-40.867,-40.816,-40.754,-40.68,-40.596,-40.501,-40.395,-40.28,-40.155,-40.022,-39.88,-39.73,-39.573,-39.41,-39.241,-39.066,-38.887,-38.705,-38.519,-38.331,-38.142,-37.951
-37.924,-37.733,-37.544,-37.356,-37.17,-36.988,-36.809,-36.634,-36.465,-36.302,-36.145,-35.995,-35.854,-35.72,-35.595,-35.48,-35.375,-35.279,-35.195,-35.121,-35.059,-35.008,-34.969,-34.942,-34.927,-34.924,-34.933,-34.954,-34.987,-35.032,-35.089,-35.157,-35.236,-35.326,-35.426,-35.536,-35.657,-35.786,-35.923,-36.069,-36.223,-36.383,-36.549,-36.721,-36.898,-37.079,-37.263,-37.45,-37.639,-37.829,-38.019,-38.209,-38.398,-38.585,-38.769,-38.95,-39.127,-39.298,-39.465,-39.625,-39.778,-39.924,-40.062,-40.191,-40.311,-40.421,-40.522,-40.612,-40.691,-40.759,-40.815,-40.86,-40.893,-40.914,-40.923,-40.92,-40.905,-40.878,-40.839,-40.788,-40.726,-40.653,-40.568,-40.473,-40.367,-40.252,-40.128,-39.994,-39.852,-39.702,-39.546,-39.382,-39.213,-39.039,-38.86,-38.677,-38.492,-38.304,-38.114,-37.924
-38.12,-37.929,-37.74,-37.552,-37.366,-37.183,-37.005,-36.83,-36.661,-36.498,-36.341,-36.191,-36.049,-35.916,-35.791,-35.676,-35.57,-35.475,-35.391,-35.317,-35.255,-35.204,-35.165,-35.138,-35.123,-35.12,-35.129,-35.15,-35.183,-35.228,-35.285,-35.353,-35.432,-35.521,-35.622,-35.732,-35.852,-35.981,-36.119,-36.265,-36.418,-36.579,-36.745,-36.917,-37.094,-37.274,-37.459,-37.646,-37.834,-38.024,-38.215,-38.405,-38.594,-38.781,-38.965,-39.146,-39.322,-39.494,-39.661,-39.821,-39.974,-40.12,-40.258,-40.387,-40.507,-40.617,-40.718,-40.808,-40.887,-40.955,-41.011,-41.056,-41.089,-41.11,-41.119,-41.116,-41.101,-41.074,-41.035,-40.984,-40.922,-40.848,-40.764,-40.669,-40.563,-40.448,-40.323,-40.19,-40.048,-39.898,-39.741,-39.578,-39.409,-39.235,-39.056,-38.873,-38.687,-38.499,-38.31,-38.12
-38.206,-38.015,-37.826,-37.638,-37.452,-37.269,-37.091,-36.916,-36.747,-36.584,-36.427,-36.277,-36.135,-36.002,-35.877,-35.762,-35.656,-35.561,-35.477,-35.403,-35.341,-35.29,-35.251,-35.224,-35.209,-35.206,-35.215,-35.236,-35.269,-35.314,-35.371,-35.438,-35.518,-35.607,-35.708,-35.818,-35.938,-36.067,-36.205,-36.351,-36.504,-36.664,-36.831,-37.003,-37.179,-37.36,-37.545,-37.732,-37.92,-38.11,-38.301,-38.491,-38.68,-38.866,-39.051,-39.232,-39.408,-39.58,-39.747,-39.907,-40.06,-40.206,-40.344,-40.473,-40.593,-40.703,-40.804,-40.893,-40.973,-41.041,-41.097,-41.142,-41.175,-41.196,-41.205,-41.202,-41.187,-41.16,-41.121,-41.07,-41.008,-40.934,-40.85,-40.755,-40.649,-40.534,-40.409,-40.276,-40.134,-39.984,-39.827,-39.664,-39.495,-39.32,-39.142,-38.959,-38.773,-38.585,-38.396,-38.206
-38.671,-38.48,-38.291,-38.103,-37.917,-37.734,-37.556,-37.381,-37.212,-37.049,-36.892,-36.742,-36.6,-36.467,-36.342,-36.227,-36.121,-36.026,-35.942,-35.868,-35.806,-35.755,-35.716,-35.689,-35.674,-35.671,-35.68,-35.701,-35.734,-35.779,-35.836,-35.904,-35.983,-36.073,-36.173,-36.283,-36.403,-36.533,-36.67,-36.816,-36.969,-37.13,-37.296,-37.468,-37.645,-37.825,-38.01,-38.197,-38.385,-38.575,-38.766,-38.956,-39.145,-39.332,-39.516,-39.697,-39.873,-40.045,-40.212,-40.372,-40.525,-40.671,-40.809,-40.938,-41.058,-41.168,-41.269,-41.359,-41.438,-41.506,-41.562,-41.607,-41.64,-41.661,-41.67,-41.667,-41.652,-41.625,-41.586,-41.535,-41.473,-41.399,-41.315,-41.22,-41.114,-40.999,-40.874,-40.741,-40.599,-40.449,-40.293,-40.129,-39.96,-39.786,-39.607,-39.424,-39.238,-39.05,-38.861,-38.671
-38.842,-38.652,-38.463,-38.275,-38.089,-37.906,-37.727,-37.553,-37.384,-37.22,-37.064,-36.914,-36.772,-36.639,-36.514,-36.399,-36.293,-36.198,-36.114,-36.04,-35.978,-35.927,-35.888,-35.861,-35.846,-35.843,-35.852,-35.873,-35.906,-35.951,-36.007,-36.075,-36.154,-36.244,-36.345,-36.455,-36.575,-36.704,-36.842,-36.988,-37.141,-37.301,-37.468,-37.64,-37.816,-37.997,-38.181,-38.368,-38.557,-38.747,-38.938,-39.128,-39.316,-39.503,-39.688,-39.868,-40.045,-40.217,-40.383,-40.544,-40.697,-40.843,-40.98,-41.11,-41.23,-41.34,-41.44,-41.53,-41.609,-41.677,-41.734,-41.779,-41.812,-41.833,-41.842,-41.839,-41.824,-41.797,-41.758,-41.707,-41.645,-41.571,-41.487,-41.392,-41.286,-41.171,-41.046,-40.913,-40.771,-40.621,-40.464,-40.301,-40.132,-39.957,-39.779,-39.596,-39.41,-39.222,-39.033,-38.842
-39.09,-38.9,-38.71,-38.523,-38.337,-38.154,-37.975,-37.801,-37.632,-37.468,-37.312,-37.162,-37.02,-36.886,-36.762,-36.647,-36.541,-36.446,-36.361,-36.288,-36.226,-36.175,-36.136,-36.109,-36.094,-36.091,-36.1,-36.121,-36.154,-36.199,-36.255,-36.323,-36.402,-36.492,-36.593,-36.703,-36.823,-36.952,-37.09,-37.236,-37.389,-37.549,-37.716,-37.887,-38.064,-38.245,-38.429,-38.616,-38.805,-38.995,-39.185,-39.375,-39.564,-39.751,-39.935,-40.116,-40.293,-40.465,-40.631,-40.791,-40.945,-41.091,-41.228,-41.358,-41.478,-41.588,-41.688,-41.778,-41.857,-41.925,-41.982,-42.027,-42.06,-42.081,-42.09,-42.087,-42.072,-42.045,-42.006,-41.955,-41.893,-41.819,-41.735,-41.639,-41.534,-41.419,-41.294,-41.161,-41.019,-40.869,-40.712,-40.549,-40.38,-40.205,-40.026,-39.844,-39.658,-39.47,-39.281,-39.09
-39.422,-39.232,-39.042,-38.854,-38.669,-38.486,-38.307,-38.133,-37.964,-37.8,-37.643,-37.494,-37.352,-37.218,-37.094,-36.978,-36.873,-36.778,-36.693,-36.62,-36.557,-36.507,-36.468,-36.441,-36.425,-36.422,-36.432,-36.453,-36.486,-36.531,-36.587,-36.655,-36.734,-36.824,-36.924,-37.035,-37.155,-37.284,-37.422,-37.568,-37.721,-37.881,-38.047,-38.219,-38.396,-38.577,-38.761,-38.948,-39.137,-39.327,-39.517,-39.707,-39.896,-40.083,-40.267,-40.448,-40.625,-40.797,-40.963,-41.123,-41.277,-41.422,-41.56,-41.689,-41.809,-41.92,-42.02,-42.11,-42.189,-42.257,-42.314,-42.359,-42.392,-42.413,-42.422,-42.419,-42.404,-42.377,-42.338,-42.287,-42.225,-42.151,-42.066,-41.971,-41.866,-41.751,-41.626,-41.492,-41.35,-41.201,-41.044,-40.881,-40.711,-40.537,-40.358,-40.176,-39.99,-39.802,-39.612,-39.422
-39.84,-39.65,-39.46,-39.272,-39.086,-38.904,-38.725,-38.551,-38.381,-38.218,-38.061,-37.912,-37.77,-37.636,-37.512,-37.396,-37.291,-37.196,-37.111,-37.037,-36.975,-36.925,-36.886,-36.858,-36.843,-36.84,-36.849,-36.87,-36.904,-36.948,-37.005,-37.073,-37.152,-37.242,-37.342,-37.453,-37.573,-37.702,-37.84,-37.985,-38.139,-38.299,-38.465,-38.637,-38.814,-38.995,-39.179,-39.366,-39.555,-39.745,-39.935,-40.125,-40.314,-40.501,-40.685,-40.866,-41.043,-41.215,-41.381,-41.541,-41.694,-41.84,-41.978,-42.107,-42.227,-42.338,-42.438,-42.528,-42.607,-42.675,-42.731,-42.776,-42.809,-42.831,-42.84,-42.837,-42.821,-42.794,-42.755,-42.705,-42.642,-42.569,-42.484,-42.389,-42.284,-42.168,-42.044,-41.91,-41.768,-41.619,-41.462,-41.299,-41.129,-40.955,-40.776,-40.593,-40.408,-40.22,-40.03,-39.84
-40.47,-40.279,-40.09,-39.902,-39.716,-39.534,-39.355,-39.18,-39.011,-38.848,-38.691,-38.541,-38.399,-38.266,-38.141,-38.026,-37.921,-37.825,-37.741,-37.667,-37.605,-37.554,-37.515,-37.488,-37.473,-37.47,-37.479,-37.5,-37.533,-37.578,-37.635,-37.703,-37.782,-37.872,-37.972,-38.082,-38.202,-38.332,-38.469,-38.615,-38.769,-38.929,-39.095,-39.267,-39.444,-39.625,-39.809,-39.996,-40.185,-40.375,-40.565,-40.755,-40.944,-41.131,-41.315,-41.496,-41.673,-41.844,-42.011,-42.171,-42.324,-42.47,-42.608,-42.737,-42.857,-42.967,-43.068,-43.158,-43.237,-43.305,-43.361,-43.406,-43.439,-43.46,-43.469,-43.466,-43.451,-43.424,-43.385,-43.334,-43.272,-43.199,-43.114,-43.019,-42.913,-42.798,-42.673,-42.54,-42.398,-42.248,-42.092,-41.928,-41.759,-41.585,-41.406,-41.223,-41.037,-40.849,-40.66,-40.47
-41.762,-41.572,-41.382,-41.194,-41.008,-40.826,-40.647,-40.472,-40.303,-40.14,-39.983,-39.833,-39.692,-39.558,-39.433,-39.318,-39.213,-39.118,-39.033,-38.959,-38.897,-38.846,-38.807,-38.78,-38.765,-38.762,-38.771,-38.792,-38.825,-38.87,-38.927,-38.995,-39.074,-39.164,-39.264,-39.375,-39.495,-39.624,-39.762,-39.907,-40.061,-40.221,-40.387,-40.559,-40.736,-40.917,-41.101,-41.288,-41.477,-41.667,-41.857,-42.047,-42.236,-42.423,-42.607,-42.788,-42.965,-43.137,-43.303,-43.463,-43.616,-43.762,-43.9,-44.029,-44.149,-44.26,-44.36,-44.45,-44.529,-44.597,-44.653,-44.698,-44.731,-44.752,-44.761,-44.758,-44.743,-44.716,-44.677,-44.627,-44.564,-44.491,-44.406,-44.311,-44.206,-44.09,-43.966,-43.832,-43.69,-43.541,-43.384,-43.22,-43.051,-42.877,-42.698,-42.515,-42.33,-42.142,-41.952,-41.762
-43.072,-42.881,-42.692,-42.504,-42.318,-42.136,-41.957,-41.782,-41.613,-41.45,-41.293,-41.143,-41.001,-40.868,-40.743,-40.628,-40.522,-40.427,-40.343,-40.269,-40.207,-40.156,-40.117,-40.09,-40.075,-40.072,-40.081,-40.102,-40.135,-40.18,-40.237,-40.305,-40.384,-40.474,-40.574,-40.684,-40.804,-40.934,-41.071,-41.217,-41.37,-41.531,-41.697,-41.869,-42.046,-42.226,-42.411,-42.598,-42.787,-42.976,-43.167,-43.357,-43.546,-43.733,-43.917,-44.098,-44.274,-44.446,-44.613,-44.773,-44.926,-45.072,-45.21,-45.339,-45.459,-45.569,-45.67,-45.76,-45.839,-45.907,-45.963,-46.008,-46.041,-46.062,-46.071,-46.068,-46.053,-46.026,-45.987,-45.936,-45.874,-45.801,-45.716,-45.621,-45.515,-45.4,-45.275,-45.142,-45,-44.85,-44.694,-44.53,-44.361,-44.187,-44.008,-43.825,-43.639,-43.451,-43.262,-43.072
-43.306,-43.116,-42.926,-42.738,-42.553,-42.37,-42.191,-42.017,-41.848,-41.684,-41.527,-41.378,-41.236,-41.102,-40.978,-40.862,-40.757,-40.662,-40.577,-40.504,-40.441,-40.391,-40.352,-40.325,-40.31,-40.307,-40.316,-40.337,-40.37,-40.415,-40.471,-40.539,-40.618,-40.708,-40.808,-40.919,-41.039,-41.168,-41.306,-41.452,-41.605,-41.765,-41.932,-42.103,-42.28,-42.461,-42.645,-42.832,-43.021,-43.211,-43.401,-43.591,-43.78,-43.967,-44.151,-44.332,-44.509,-44.681,-44.847,-45.007,-45.161,-45.306,-45.444,-45.573,-45.693,-45.804,-45.904,-45.994,-46.073,-46.141,-46.198,-46.243,-46.276,-46.297,-46.306,-46.303,-46.288,-46.261,-46.222,-46.171,-46.109,-46.035,-45.951,-45.855,-45.75,-45.635,-45.51,-45.376,-45.235,-45.085,-44.928,-44.765,-44.596,-44.421,-44.242,-44.06,-43.874,-43.686,-43.496,-43.306
